Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:39 EDT
"Nutrient data for: SOUR PATCH VARIEGATE RED BERRY 1X19.000 LB, UNPREPARED, GTIN: 00019320001918"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 tbsp (35g) = 35.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,11.70,33.43
"Carbohydrate, by difference",g,--,--,21.00,60.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,20.00,57.14
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.999,8.570
"Fatty acids, total monounsaturated",g,--,--,2.999,8.570
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POWDEREDSUGAR, SOYBEAN OIL,SUGAR, CITRIC ACID, COCONUT OIL, RED 40 LAKE, NATURAL AND ARTIFICIAL FLAVORS, MONO- AND DIGLYCERIDES, SOY LECITHIN. CONTAINS: SOY." Date available: 11/10/2017 Date last updated by company: 07/17/2017
