Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: PREMIUM ICE CREAM, UPC: 072060087345"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 97.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,270,278
"Protein",g,--,--,5.00,5.15
"Total lipid (fat)",g,--,--,16.00,16.49
"Carbohydrate, by difference",g,--,--,28.00,28.87
"Fiber, total dietary",g,--,--,1.0,1.0
"Sugars, total",g,--,--,26.00,26.80
"Sugars, added",g,--,--,18.0,18.6
Minerals
"Calcium, Ca",mg,--,--,82,85
"Iron, Fe",mg,--,--,0.32,0.33
"Potassium, K",mg,--,--,108,111
"Sodium, Na",mg,--,--,170,175
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,8.002,8.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,36
Amino Acids
Other
Ingredients
"MILK, CREAM, BUTTERMILK, PEANUT BUTTER VARIEGATE (PEANUTS, PARTIALLY HYDROGENATED COTTONSEED AND/OR RAPESEED OIL, PEANUT OIL, AND SALT), PEANUT BUTTER FLAKES (POWDERED SUGAR [SUGAR, CORN STARCH], COCONUT OIL, PEANUTS, SALT, AND SOY LECITHIN), SUGAR, CORN SYRUP, BANANA PUREE (BANANAS, CITRIC ACID, ASCORBIC ACID, CORN SYRUP, SUGAR, WATER, NATURAL FLAVOR, PECTIN [PECTIN, DEXTROSE, SODIUM CITRATE], POTASSIUM SORBATE), HIGH FRUCTOSE CORN SYRUP, WHEY (MILK), STABILIZED AND EMULSIFIED BY PROPYLENE GLYCOL, MONO-ESTERS, MONO AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CELLULOSE GUM, AND CARRAGEENAN." Date available: 05/04/2018 Date last updated by company: 05/04/2018
