Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: ICE CREAM, UPC: 858436005690"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 64.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,219
"Protein",g,--,--,3.00,4.69
"Total lipid (fat)",g,--,--,7.00,10.94
"Carbohydrate, by difference",g,--,--,18.00,28.12
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,14.00,21.88
Minerals
"Calcium, Ca",mg,--,--,80,125
"Iron, Fe",mg,--,--,0.36,0.56
"Sodium, Na",mg,--,--,45,70
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.9
"Vitamin A, IU",IU,--,--,200,312
Lipids
"Fatty acids, total saturated",g,--,--,4.998,7.810
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,39
Amino Acids
Other
Ingredients
"MILK, CREAM, SUGAR, CORN SYRUP, SKIM MILK, WHEY, COCONUT OIL, ALKALIZED COCOA, NATURAL COCOA, NATURAL FLAVORS, MONO AND DIGLYCERIDES, MILK FAT, CELLULOSE GUM, SOY LECITHIN, YELLOW 5, BLUE 1, GUAR GUM, ANNATTO (COLOR)." Date available: 05/19/2018 Date last updated by company: 05/19/2018
