Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:46 EDT
"Nutrient data for: ORGANIC RAW CASHEWS ROASTED UNSALTED, UPC: 857992006349"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,607
"Protein",g,--,--,5.00,17.86
"Total lipid (fat)",g,--,--,14.00,50.00
"Carbohydrate, by difference",g,--,--,10.00,35.71
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,1.80,6.43
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.999,10.710
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CASHEWS" Date available: 05/15/2018 Date last updated by company: 05/15/2018
