Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: APPLE CHEESE CARAMEL TRAY, UPC: 074641060440"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.7 ONZ = 105.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,162
"Protein",g,--,--,4.00,3.81
"Total lipid (fat)",g,--,--,7.00,6.67
"Carbohydrate, by difference",g,--,--,23.00,21.90
"Fiber, total dietary",g,--,--,1.1,1.0
"Sugars, total",g,--,--,18.00,17.14
"Sugars, added",g,--,--,9.0,8.6
Minerals
"Calcium, Ca",mg,--,--,120,114
"Iron, Fe",mg,--,--,0.20,0.19
"Potassium, K",mg,--,--,140,133
"Sodium, Na",mg,--,--,140,133
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,4.998,4.760
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,14
Amino Acids
Other
Ingredients
"APPLES WITH CALCIUM ASCORBATE TO PROMOTE WHITENESS AND MAINTAIN TEXTURE, GRAPE, CARAMEL DIP (HIGH FRUCTOSE CORN SYRUP, CORN SYRUP, WATER, HYDROGENATED COCONUT OIL, SUGAR, SKIM MILK POWDER, MODIFIED CORN STARCH, BUTTER, SALT, NATURAL AND ARTIFICIAL FLAVORS, DISODIUM PHOSPHATE, POTASSIUM SORBATE [TO PROTECT QUALITY], MONOGLYCERIDES, CALCIUM DISODIUM EDTA [TO PROTECT QUALITY]), COLBY-JACK CHEESE (PASTEURIZED MILK, CHEESE CULTURE, ENZYMES, ANNATTO [VEGETABLE COLOR])." Date available: 05/29/2018 Date last updated by company: 05/29/2018
