Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:16 EDT
"Nutrient data for: REDUCED FAT MILK, UPC: 041380847038"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,54
"Protein",g,--,--,10.01,4.17
"Total lipid (fat)",g,--,--,4.99,2.08
"Carbohydrate, by difference",g,--,--,13.01,5.42
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,5.00
Minerals
"Calcium, Ca",mg,--,--,350,146
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,130,54
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,1.0
"Vitamin A, IU",IU,--,--,499,208
"Vitamin D",IU,--,--,101,42
Lipids
"Fatty acids, total saturated",g,--,--,3.000,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,24,10
Amino Acids
Other
Ingredients
"MILK, SKIM MILK, VITAMIN A PALMITATE, VITAMIN D3." Date available: 06/24/2017 Date last updated by company: 06/24/2017
