Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:42 EDT
"Nutrient data for: Minute Maid Watermelon Punch Can, 12 fl oz, PREPARED, GTIN: 00025000100932"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 -Can = 360.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,43.99,12.22
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,42.01,11.67
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,115,32
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CONTAINS: PURE FILTERED WATER, HIGH FRUCTOSE CORN SYRUP, PEAR AND APPLE JUICE FROM CONCENTRATE, LESS THAN 1% OF: WATERMELON JUICE FROM CONCENTRATE, NATURAL FLAVORS, CITRIC ACID (PROVIDES TARTNESS), SUGAR, MODIFIED CORNSTARCH, GLYCEROL ESTER OF ROSIN,SODIUM HEXAMETAPHOSPHATE AND SODIUM BENZOATE AND POTASSIUM SORBATE AND CALCIUM DISODIUM EDTA (TO PROTECT TASTE), RED #40." Date available: 07/05/2018 Date last updated by company: 07/05/2018
