Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:13 EDT
"Nutrient data for: WHITE MEAT CHICKEN SALAD, UPC: 041735023193"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 116.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,350,302
"Protein",g,--,--,18.00,15.52
"Total lipid (fat)",g,--,--,29.00,25.00
"Carbohydrate, by difference",g,--,--,4.00,3.45
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,0.86
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,0.62
"Sodium, Na",mg,--,--,580,500
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,86
Lipids
"Fatty acids, total saturated",g,--,--,4.501,3.880
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,75,65
Amino Acids
Other
Ingredients
"WHITE CHICKEN MEAT, MAYONNAISE (SOYBEAN OIL, DISTILLED VINEGAR, WATER, EGG YOLK, WHOLE EGG, CONTAINS LESS THAN 2% OF SALT, SUGAR, LEMON JUICE CONCENTRATE, NATURAL FLAVOR, OLEORESIN PAPRIKA [FOR COLOR], CALCIUM DISODIUM EDTA TO PROTECT FLAVOR), WHITE CHICKEN PIECES (WHITE CHICKEN, WATER, SALT, MODIFIED FOOD STARCH, SODIUM PHOSPHATES), CELERY, SALAD DRESSING (WATER, SOYBEAN OIL, SUGAR, DISTILLED VINEGAR, MODIFIED CORN STARCH, EGG YOLKS, CONTAINS LESS THAN 2% MUSTARD [DISTILLED VINEGAR, WATER, MUSTARD SEED, SALT], SALT, SPICES, TORULA YEAST, PAPRIKA [FOR COLOR], NATURAL FLAVORS, XANTHAN GUM, POTASSIUM SORBATE [PRESERVATIVE]), CONTAINS 2% OR LESS OF BREAD CRUMBS (UNBLEACHED WHEAT FLOUR, NATURAL CANE SUGAR, YEAST, SEA SALT), SEASONING (MALTODEXTRIN, CULTURED DEXTROSE, SODIUM DIACETATE, SALT, SODIUM CHLORIDE, EGG WHITE LYSOZYME, NISIN PREPARATION), SALT, SUGAR CIDER VINEGAR (CIDER AND WHITE), CITRIC ACID (ANTIOXIDANT), WHITE PEPPER." Date available: 05/25/2018 Date last updated by company: 05/25/2018
