Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: FRUIT DIP, UPC: 795631816464"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,275
"Protein",g,--,--,1.00,2.50
"Total lipid (fat)",g,--,--,6.00,15.00
"Carbohydrate, by difference",g,--,--,11.00,27.50
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,10.00,25.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,1190,2975
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,3.0
"Vitamin A, IU",IU,--,--,200,500
Lipids
"Fatty acids, total saturated",g,--,--,4.000,10.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,38
Amino Acids
Other
Ingredients
"CREAM CHEESE (MILK AND CREAM, SALT, STABILIZERS {XANTHAN, CAROB BEAN AND GUAR GUM}), MARSHMALLOW CREME (HIGH FRUCTOSE CORN SYRUP, CORN SYRUP, WATER, SUGAR, MODIFIED CORN STARCH, LESS THAN 2% OF: GLYCERINE, COLOR ADDED, EGG WHITE, SODIUM CITRATE, XANTHAN GUM, POTASSIUM SORBATE AS PRESERVATIVE, ARTIFICIAL FLAVORS), WATER, LEMON JUICE (WATER, LEMON JUICE FROM CONCENTRATE, CITRIC ACID, SODIUM BENZOATE AND SODIUM BISULFITE AS PRESERVATIVES, LEMON OIL), CONTAINS LESS THAN 2% OF CARAMEL COLOR, CULTURED GRADE ""A"" SKIM MILK AND GRADE ""A"" SKIM MILK, MODIFIED CORN STARCH, SODIUM BENZOATE AS A PRESERVATIVE, SORBIC ACID, SUGAR, VANILLA EXTRACT (WATER, SUGAR, PROPLENE GLYCOL, CARAMEL COLOR, VANILLIN, ETHYL VANILLIN, POTASSIUM SORBATE, AND CITRIC ACID)., XANTHAN GUM, GUAR GUM, YELLOW COLOR (PROPYLENE GLYCOL, POLYSORBATE 80, TURMERIC OLEORESIN AND ANNATTO EXTRACT)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
