Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: PASTA SAUCE, UPC: 041268181421"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 124.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,81,65
"Protein",g,--,--,2.00,1.61
"Total lipid (fat)",g,--,--,2.00,1.61
"Carbohydrate, by difference",g,--,--,13.00,10.48
"Fiber, total dietary",g,--,--,3.0,2.4
"Sugars, total",g,--,--,8.00,6.45
"Sugars, added",g,--,--,3.0,2.4
Minerals
"Calcium, Ca",mg,--,--,27,22
"Iron, Fe",mg,--,--,1.00,0.81
"Sodium, Na",mg,--,--,510,411
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"TOMATO PUREE (WATER, TOMATO PASTE, CITRIC ACID), DICED TOMATOES IN TOMATO JUICE, SUGAR, SOYBEAN OIL, SALT, DRIED ONION, SPICES, DRIED GARLIC, CITRIC ACID." Date available: 01/19/2018 Date last updated by company: 01/19/2018
