Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: CRUNCHY NUT & OAT SQUARES, UPC: 065633845039"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,500
"Protein",g,--,--,3.00,10.00
"Total lipid (fat)",g,--,--,9.00,30.00
"Carbohydrate, by difference",g,--,--,17.00,56.67
"Fiber, total dietary",g,--,--,5.0,16.7
"Sugars, total",g,--,--,6.00,20.00
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.72,2.40
"Sodium, Na",mg,--,--,90,300
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.000,10.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN OATS, VEGETABLE OIL (CANOLA, PALM KERNEL, PALM), SUGAR, ALMOND PIECES, SOLUBLE CORN FIBER, ROASTED SUNFLOWER SEEDS (SUNFLOWER SEEDS, SUNFLOWER OIL), CHICORY ROOT EXTRACT, NONFAT DRY MILK, RICE FLOUR, COCOA, TOASTED COCONUT, ROASTED PEANUTS, SALT, SOY LECITHIN, BARLEY MALT EXTRACT, CORN STARCH, NATURAL FLAVOR, OIL OF ROSEMARY." Date available: 07/14/2017 Date last updated by company: 07/14/2017
