Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: JAMAICAN BROWNIE STEW SEASONING, UPC: 810913012881"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 14.8g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,5,34
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,1.00,6.76
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,6.76
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,270,1824
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, VINEGAR, ESCALLION, BROWN SUGAR, ONION, MOLASSES, CARAMEL, GARLIC, SCOTCH BONNET PEPPERS, CELERY POWDER, GARLIC POWDER ONION POWDER, MIXED SPICE, SALT, BLACK PEPPER, THYME, MODIFIED CORN STARCH, POTASSIUM SORBATE (PRESERVATIVE)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
