Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: APPLEWOOD SMOKED HAM, UPC: 037600418812"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 ONZ = 84.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,107
"Protein",g,--,--,16.00,19.05
"Total lipid (fat)",g,--,--,2.50,2.98
"Carbohydrate, by difference",g,--,--,2.00,2.38
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,2.38
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.43
"Sodium, Na",mg,--,--,770,917
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,1.190
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,45,54
Amino Acids
Other
Ingredients
"WATER, SALT, TURBINADO SUGAR, CULTURED CELERY POWDER, CHERRY POWDER." Date available: 05/26/2018 Date last updated by company: 05/26/2018
