Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: TRADITIONAL GREEK PITA BREAD, UPC: 071025158649"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PITA = 80.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,312
"Protein",g,--,--,6.00,7.50
"Total lipid (fat)",g,--,--,6.00,7.50
"Carbohydrate, by difference",g,--,--,40.00,50.00
"Fiber, total dietary",g,--,--,2.0,2.5
"Sugars, total",g,--,--,4.00,5.00
Minerals
"Calcium, Ca",mg,--,--,60,75
"Iron, Fe",mg,--,--,2.70,3.38
"Sodium, Na",mg,--,--,390,488
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (UNBLEACHED FLOUR, NIACIN, REDUCED IRON, THIAMIN, RIBOFLAVIN, FOLIC ACID), WATER, CANOLA OIL, SUGAR, YEAST, SALT, VINEGAR, MONO-AND-DIGLYCERIDES, CALCIUM PROPIONATE (MOLD INHIBITOR), SODIUM STEAROYL-2-LACTYLATE, SORIBIC ACID ( CONTAINS SOYBEAN OIL), GUAR GUM, ENZYMES." Date available: 07/14/2017 Date last updated by company: 07/14/2017
