Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: SHREDDED TACO CHEESE BLEND, UPC: 4131858046"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,6.00,21.43
"Total lipid (fat)",g,--,--,9.00,32.14
"Carbohydrate, by difference",g,--,--,2.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,200,714
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,220,786
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,1071
Lipids
"Fatty acids, total saturated",g,--,--,5.001,17.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,89
Amino Acids
Other
Ingredients
"COLBY CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES AND ANNATTO COLOR), MONTEREY JACK CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT AND ENZYMES), TACO SEASONINGS (SPICES, CHILI PEPPER, DEHYDRATED ONION, PAPRIKA, GARLIC, TOMATO POWDER, CITRIC ACID, CORN SYRUP SOLIDS, LEMON JUICE SOLIDS, LEMON OIL AND EXTRACTIVES OF PAPRIKA), ANTI CAKING AGENT (POTATO STARCH, CORN STARCH, POWDERED CELLULOSE) AND NATAMYCIN (NATURAL MOLD INHIBITOR)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
