Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: 100% WHEY PROTEIN POWDER, UPC: 015794020738"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SCOOP = 25.3g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,356
"Protein",g,--,--,20.00,79.05
"Total lipid (fat)",g,--,--,0.50,1.98
"Carbohydrate, by difference",g,--,--,2.00,7.91
"Fiber, total dietary",g,--,--,1.0,4.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,100,395
"Iron, Fe",mg,--,--,0.72,2.85
"Potassium, K",mg,--,--,190,751
"Sodium, Na",mg,--,--,85,336
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,40
Amino Acids
"Tryptophan",g,--,--,0.320,1.265
"Threonine",g,--,--,1.340,5.296
"Isoleucine",g,--,--,1.100,4.348
"Leucine",g,--,--,2.080,8.221
"Lysine",g,--,--,1.820,7.194
"Methionine",g,--,--,0.440,1.739
"Cystine",g,--,--,0.400,1.581
"Phenylalanine",g,--,--,0.600,2.372
"Tyrosine",g,--,--,0.560,2.213
"Valine",g,--,--,1.120,4.427
"Arginine",g,--,--,0.530,2.095
"Histidine",g,--,--,0.340,1.344
"Alanine",g,--,--,0.960,3.794
"Aspartic acid",g,--,--,2.020,7.984
"Glutamic acid",g,--,--,3.430,13.557
"Glycine",g,--,--,0.350,1.383
"Proline",g,--,--,1.110,4.387
"Serine",g,--,--,0.970,3.834
Other
Ingredients
"WHEY PROTEIN ISOLATE, COCOA POWDER, SUNFLOWER LECITHIN, XANTHAN GUM, NATURAL FRENCH VANILLA FLAVOR, REBAUDIOSIDE A." Date available: 05/14/2018 Date last updated by company: 05/14/2018
