Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: TEXAS TOAST ENRICHED BREAD, UPC: 072202100055"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,275
"Protein",g,--,--,3.00,7.50
"Total lipid (fat)",g,--,--,1.50,3.75
"Carbohydrate, by difference",g,--,--,20.00,50.00
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,1.00,2.50
"Sugars, added",g,--,--,1.0,2.5
Minerals
"Calcium, Ca",mg,--,--,60,150
"Iron, Fe",mg,--,--,1.10,2.75
"Potassium, K",mg,--,--,30,75
"Sodium, Na",mg,--,--,200,500
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.250
"Niacin",mg,--,--,1.600,4.000
"Folic acid",µg,--,--,35,88
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.500,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR [FLOUR, MALTED BARLEY FLOUR, REDUCED IRON, NIACIN, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, SUGAR, YEAST, SOYBEAN OIL, SALT, WHEAT GLUTEN, PRESERVATIVES (CALCIUM PROPIONATE, SORBIC ACID), MONOGLYCERIDES, DATEM, MONOCALCIUM PHOSPHATE, CALCIUM SULFATE, SOY LECITHIN, CITRIC ACID, GRAIN VINEGAR, POTASSIUM IODATE." Date available: 05/08/2018 Date last updated by company: 05/08/2018
