Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:48 EDT
"Nutrient data for: CHERRY DANISH, UPC: 024126011238"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ROLL = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,338
"Protein",g,--,--,2.00,2.82
"Total lipid (fat)",g,--,--,10.00,14.08
"Carbohydrate, by difference",g,--,--,36.00,50.70
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,18.00,25.35
Minerals
"Calcium, Ca",mg,--,--,100,141
"Iron, Fe",mg,--,--,1.44,2.03
"Sodium, Na",mg,--,--,320,451
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.136,0.192
"Niacin",mg,--,--,1.600,2.254
"Vitamin A, IU",IU,--,--,300,423
Lipids
"Fatty acids, total saturated",g,--,--,3.997,5.630
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SUGAR, HIGH FRUCTOSE CORN SYRUP, PALM OIL, YEAST, SOYBEAN OIL, CHERRIES IF CHERRY DANISH, CONTAINS LESS THAN 2% OF EACH OF THE FOLLOWING: DICED APPLES IF APPLE DANISH, FOOD STARCH MODIFIED, SALT, PARTIALLY HYDROGENATED SOYBEAN OIL, MONO- & DIGLYCERIDES, WHEY, SOY LECITHIN, CALCIUM SULFATE, BAKING SODA, PRESERVATIVES (CALCIUM PROPIONATE, SODIUM BENZOATE, SODIUM PROPIONATE, POTASSIUM SORBATE), CALCIUM CARBONATE, NATURAL & ARTIFICIAL FLAVORS, SODIUM ALGINATE, PROPYLENE GLYCOL, SODIUM STEAROYL LACTYLATE, AGAR, SODIUM HEXAMETAPHOSPHATE, CITRIC ACID, CALCIUM PHOSPHATE, DICALCIUM PHOSPHATE, VITAMIN A PALMITATE, BETA CAROTENE COLOR, DEXTROSE, POLYSORBATE 80, YELLOW 5, CALCIUM ACETATE, ASCORBIC ACID ADDED AS A DOUGH CONDITIONER, XANTHAN GUM, ENZYMES, AZODICARBONAMIDE, ANNATTO COLOR; AND, IF APPLE DANISH CONTAINS LESS THAN 2% OF EACH OF THE FOLLOWING: ASCORBIC ACID, ERYTHORBIC ACID, CINNAMON, CALCIUM CHLORIDE; AND, IF CHERRY DANISH CONTAINS LESS THAN 2% OF EACH OF THE FOLLOWING: DEFATTED SOY FLOUR, RED 40, MALIC ACID." Date available: 06/11/2018 Date last updated by company: 06/11/2018
