Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: LIGHT ICE CREAM, UPC: 858089003593"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"69.0 GRM = 69.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,116
"Protein",g,--,--,5.00,7.25
"Total lipid (fat)",g,--,--,2.00,2.90
"Carbohydrate, by difference",g,--,--,16.00,23.19
"Fiber, total dietary",g,--,--,3.0,4.3
"Sugars, total",g,--,--,8.00,11.59
"Sugar alcohols,total",g,--,--,4.8,7.0
Minerals
"Calcium, Ca",mg,--,--,100,145
"Iron, Fe",mg,--,--,0.36,0.52
"Sodium, Na",mg,--,--,110,159
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.0,17.4
"Vitamin A, IU",IU,--,--,100,145
Lipids
"Fatty acids, total saturated",g,--,--,1.000,1.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,58
Amino Acids
Other
Ingredients
"SKIM MILK, EGGS, PEACHES (PEACHES, ORGANIC SUGAR, WATER, ORGANIC RICE STARCH, NATURAL FLAVOR, CITRIC ACID, ANNATTO EXTRACT (COLOR)), ERYTHRITOL, PREBIOTIC FIBER, MILK PROTEIN CONCENTRATE, CREAM, ORGANIC CANE SUGAR, PEACH BASE (PEACHES, ORGANIC SUGAR, WATER, PEACH PUREE CONCENTRATE, CITRIC ACID, NATURAL FLAVOR, ANNATTO EXTRACT (COLOR), TURMERIC EXTRACT (COLOR)), VEGETABLE GLYCERIN, NATURAL FLAVORS, ANNATTO EXTRACT (COLOR), SEA SALT, ORGANIC CAROB GUM, ORGANIC GUAR GUM, ORGANIC STEVIA LEAF EXTRACT." Date available: 05/14/2018 Date last updated by company: 05/14/2018
