Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:50 EDT
"Nutrient data for: COCONUT CAKE WITH BUTTERCREAM ICING, UPC: 041415248908"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.1 CAKE = 79.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,300,380
"Protein",g,--,--,2.00,2.53
"Total lipid (fat)",g,--,--,16.00,20.25
"Carbohydrate, by difference",g,--,--,38.00,48.10
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,27.00,34.18
"Sugars, added",g,--,--,25.0,31.6
Minerals
"Calcium, Ca",mg,--,--,20,25
"Iron, Fe",mg,--,--,1.08,1.37
"Sodium, Na",mg,--,--,150,190
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.999,8.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,38
Amino Acids
Other
Ingredients
"BUTTERCREAM ICING (POWDERED SUGAR [SUGAR, CORNSTARCH], VEGETABLE SHORTENING [PALM OIL, SOYBEAN OIL, COTTONSEED OIL, MONOGLYCERIDES, POLYSORBATE 60], NONFAT DRY MILK, DRIED EGG WHITES, NATURAL AND ARTIFICIAL FLAVOR, SALT), SUGAR, ENRICHED WHEAT FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), VANILLA CAKE CONCENTRATE (BLEACHED WHEAT FLOUR, PALM OIL, DEXTROSE, NONFAT DRY MILK, MODIFIED FOOD STARCH [CORN], SUGAR, SALT, POTASSIUM BICARBONATE, SODIUM ACID PYROPHOSPHATE, SODIUM STEAROYL LACTYLATE, CORNSTARCH, NATURAL AND ARTIFICIAL FLAVORS, COLOR [YELLOW CORN MEAL, SPICES {TURMERIC, ANNATTO}, SOYBEAN OIL], MONOCALCIUM PHOSPHATE, SOY LECITHIN, GUMS [CELLULOSE, GUAR, XANTHAN]), EGGS, SOYBEAN OIL, BUTTER, EGG WHITES (EGG WHITES, GUAR GUM, TRIETHYL CITRATE), SWEETENED COCONUT FLAKES (COCONUT, SUGAR, WATER, PROPYLENE GLYCOL, SALT, SODIUM METABISULFITE), SOY LECITHIN, EMULSIFIER (WATER, MONO- AND DIGLYCERIDES, SUGAR)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
