Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: PEPPERONI PIZZA, UPC: 852929002029"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.333 PIZZA = 144.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,310,215
"Protein",g,--,--,13.00,9.03
"Total lipid (fat)",g,--,--,17.01,11.81
"Carbohydrate, by difference",g,--,--,25.00,17.36
"Fiber, total dietary",g,--,--,4.0,2.8
"Sugars, total",g,--,--,3.00,2.08
Minerals
"Calcium, Ca",mg,--,--,200,139
"Iron, Fe",mg,--,--,1.08,0.75
"Sodium, Na",mg,--,--,860,597
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,139
Lipids
"Fatty acids, total saturated",g,--,--,8.006,5.560
"Fatty acids, total trans",g,--,--,0.504,0.350
"Cholesterol",mg,--,--,40,28
Amino Acids
Other
Ingredients
"CRUST (WHEAT FLOUR, WATER, SOYBEAN OIL, YEAST, SUGAR, AND SALT). SAUCE (WATER, TOMATO PASTE, ONION, SOYBEAN OIL, PARSLEY FLAKES, OREGANO, BASIL, BAY LEAVES, SUGAR, SALT, GARLIC, BLACK PEPPER). PIZZA CHEESE (CULTURED PASTEURIZED MILK AND PART SKIM MILK, WATER, SALT, SODIUM PHOSPHATE, MILK FAT, LACTIC ACID, CONTAINING LESS THAN 0.5% OF ENZYMES, SMOKE FLAVOR).PEPPERONI (PORK AND BEEF, SALT, CONTAINS 2% OR LESS OF WATER, DEXTROSE, NATURAL SPICES, OLEORESIN OF PAPRIKA, LACTIC ACID STARTER CULTURE, GARLIC POWDER, SODIUM NITRITE, BHA, BHT, CITRIC ACID). ROMANO CHEESE (PASTEURIZED PART SKIM COWS MILK, CHEESE CULTURES, SALT, AND ENZYMES). OREGANO." Date available: 05/30/2018 Date last updated by company: 05/30/2018
