Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: SEA SQUISHES, UPC: 041260384639"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 PIECES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,333
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,23.00,76.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,60.00
"Sugars, added",g,--,--,18.0,60.0
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,25,83
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CORN SYRUP, SUGAR, GELATIN, MODIFIED FOOD STARCH (POTATO), APPLE JUICE CONCENTRATE, CITRIC ACID, MALIC ACID, PECTIN, MODIFIED FOOD STARCH (CORN), NATURAL AND ARTIFICIAL FLAVORS, COCONUT OIL, SODIUM CITRATE, CARNAUBA WAX, RED 40, YELLOW 5, BLUE 1." Date available: 05/03/2018 Date last updated by company: 05/03/2018
