Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: CHEESE WOW! SHARP CHEDDAR, UPC: 078742092881"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 31.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,290
"Protein",g,--,--,4.00,12.90
"Total lipid (fat)",g,--,--,7.00,22.58
"Carbohydrate, by difference",g,--,--,3.00,9.68
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,6.45
Minerals
"Calcium, Ca",mg,--,--,100,323
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,25,81
"Sodium, Na",mg,--,--,440,1419
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,323
Lipids
"Fatty acids, total saturated",g,--,--,3.001,9.680
"Fatty acids, total monounsaturated",g,--,--,1.500,4.840
"Fatty acids, total polyunsaturated",g,--,--,1.001,3.230
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,48
Amino Acids
Other
Ingredients
"WHEY, CHEDDAR CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), SOYBEAN OIL, SODIUM PHOSPHATE, CONTAINS LESS THAN 2% OF: WHEY PROTEIN CONCENTRATE, SALT, CARRAGEENAN, YEAST EXTRACT, SODIUM CITRATE, NATURAL FLAVOR, GLUCONO-DELTA-LACTONE, LACTIC ACID, SORBIC ACID (A PRESERVATIVE), ARTIFICIAL COLOR (YELLOW #5 & YELLOW #6)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
