Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: MUSHROOM SAUCE, UPC: 855691001214"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 125.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,72
"Protein",g,--,--,2.00,1.60
"Total lipid (fat)",g,--,--,7.00,5.60
"Carbohydrate, by difference",g,--,--,6.00,4.80
"Fiber, total dietary",g,--,--,1.0,0.8
"Sugars, total",g,--,--,4.00,3.20
Minerals
"Calcium, Ca",mg,--,--,20,16
"Iron, Fe",mg,--,--,0.72,0.58
"Sodium, Na",mg,--,--,240,192
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,9.0,7.2
"Vitamin A, IU",IU,--,--,400,320
Lipids
"Fatty acids, total saturated",g,--,--,1.000,0.800
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PLUM TOMATOES, TOMATO JUICE, FRESH MUSHROOMS, TOMATO PASTE, VEGETABLE OIL, ONION, FRESH GARLIC, RED WINE, CITRIC ACID, FRESH HERBS AND SPICES." Date available: 05/07/2018 Date last updated by company: 05/07/2018
