Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: STEAK BURGER, UPC: 079821103030"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PATTY = 151.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,400,265
"Protein",g,--,--,25.01,16.56
"Total lipid (fat)",g,--,--,32.99,21.85
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,13
"Iron, Fe",mg,--,--,2.70,1.79
"Sodium, Na",mg,--,--,340,225
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,13.001,8.610
"Fatty acids, total trans",g,--,--,1.993,1.320
"Cholesterol",mg,--,--,110,73
Amino Acids
Other
Ingredients
"CERTIFIED ANGUS BEEF, SEA SALT, COARSE GROUND PEPPER, ROSEMARY EXTRACT" Date available: 05/15/2018 Date last updated by company: 05/15/2018
