Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: ICE CREAM MARVELOUS MAPLE, UPC: 042704049060"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 135.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,329,244
"Protein",g,--,--,3.00,2.22
"Total lipid (fat)",g,--,--,16.00,11.85
"Carbohydrate, by difference",g,--,--,43.00,31.85
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,32.99,24.44
"Sugars, added",g,--,--,29.0,21.5
Minerals
"Calcium, Ca",mg,--,--,94,70
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,446,330
"Sodium, Na",mg,--,--,85,63
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,10.004,7.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,70,52
Amino Acids
Other
Ingredients
"CREAM, SKIM MILK, BLUEBERRY RIPPLE (CORN SYRUP, WATER, BLUEBERRIES, SUGAR, MODIFIED CORNSTARCH, NATURAL FLAVORS, CITRIC ACID, SODIUM BENZOATE [PRESERVATIVE]), SUGAR, BELGIAN WAFFLE PIECES (UNENRICHED WHEAT FLOUR, BUTTER [CREAM, SALT], SUGAR, PASTEURIZED EGGS, WATER, POWDERED SUGAR [SUGAR, CORNSTARCH], NATURAL FLAVOR), MAPLE FLAVOR (CORN SYRUP, WATER, SUGAR, CORNSTARCH, NATURAL FLAVORS, CARAMEL [COLOR], POTASSIUM SORBATE [PRESERVATIVE], SALT, CITRIC ACID), CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, WHEY, CONTAINS 2% OR LESS OF MONO- AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CALCIUM SULFATE, CARRAGEENAN." Date available: 05/16/2018 Date last updated by company: 05/16/2018
