Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: AWESOME BANQ. FUDGE DOUBLE, UPC: 837654827390"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CAKE = 99.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,340,343
"Protein",g,--,--,4.00,4.04
"Total lipid (fat)",g,--,--,14.00,14.14
"Carbohydrate, by difference",g,--,--,53.00,53.54
"Fiber, total dietary",g,--,--,3.0,3.0
"Sugars, total",g,--,--,31.00,31.31
Minerals
"Calcium, Ca",mg,--,--,40,40
"Iron, Fe",mg,--,--,3.60,3.64
"Sodium, Na",mg,--,--,320,323
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,101
Lipids
"Fatty acids, total saturated",g,--,--,3.000,3.030
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,56
Amino Acids
Other
Ingredients
"SUGAR, WATER, WHOLE EGGS, WHEAT FLOUR, CORN SYRUP, CORNSTARCH, SOYBEAN OIL, MONO AND DIGLYCERIDES WITH TOCOPHEROLS, DUTCH PROCESS COCOAS, BLEND OF PALM & SOYA OIL, LECITHIN, SALT, DEXTROSE, DRY SKIM MILK, BAKING SODA, BAKING POWDER, NATURAL AND ARTIFICIAL COLORS AND FLAVORS." Date available: 06/06/2018 Date last updated by company: 06/06/2018
