Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: FLOUR TORTILLAS, UPC: 078704409153"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 TORTILLA = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,316
"Protein",g,--,--,4.00,7.02
"Total lipid (fat)",g,--,--,4.50,7.89
"Carbohydrate, by difference",g,--,--,29.00,50.88
"Fiber, total dietary",g,--,--,1.0,1.8
"Sugars, total",g,--,--,2.00,3.51
Minerals
"Calcium, Ca",mg,--,--,40,70
"Iron, Fe",mg,--,--,1.80,3.16
"Sodium, Na",mg,--,--,380,667
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.502,4.390
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BLEACHED ENRICHED FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, VEGETABLE SHORTENING (PALM OIL WITH MONOGLYCERIDES), SUGAR, SALT, SODIUM BICARBONATE, SODIUM ALUMINUM PHOSPHATE, POTASSIUM SORBATE (A PRESERVATIVE), FUMARIC ACID, MONO & DIGLYCERIDES, CALCIUM PROPIONATE (A PRESERVATIVE), SODIUM METABISULFITE (DOUGH CONDITIONER)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
