Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: CHOCOLATE ALMOND OATMEAL BREAKFAST BARS, UPC: 749826750712"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,400
"Protein",g,--,--,12.00,24.00
"Total lipid (fat)",g,--,--,8.00,16.00
"Carbohydrate, by difference",g,--,--,24.00,48.00
"Fiber, total dietary",g,--,--,5.0,10.0
"Sugars, total",g,--,--,2.00,4.00
"Sugar alcohols,total",g,--,--,9.0,18.0
Minerals
"Calcium, Ca",mg,--,--,100,200
"Iron, Fe",mg,--,--,3.60,7.20
"Magnesium, Mg",mg,--,--,60,120
"Potassium, K",mg,--,--,135,270
"Sodium, Na",mg,--,--,120,240
"Zinc, Zn",mg,--,--,1.50,3.00
"Copper, Cu",mg,--,--,0.200,0.400
"Manganese, Mn",mg,--,--,0.500,1.000
"Selenium, Se",µg,--,--,7.0,14.0
"Iodine,I",IU,--,--,15,30
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,12.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.340
"Niacin",mg,--,--,2.000,4.000
"Pantothenic acid",mg,--,--,1.000,2.000
"Vitamin B-6",mg,--,--,0.200,0.400
"Folate, total",µg,--,--,40,80
"Vitamin B-12",µg,--,--,0.60,1.20
"Vitamin A, IU",IU,--,--,500,1000
"Vitamin D",IU,--,--,40,80
"Vitamin K (phylloquinone)",µg,--,--,8.0,16.0
Lipids
"Fatty acids, total saturated",g,--,--,3.500,7.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ROLLED OATS, CHOCOLATE FLAVORED COATING (FRACTIONATED PALM KERNEL OIL, MILK PROTEIN CONCENTRATE, MALTITOL, COCOA [PROCESSED WITH ALKALI], SOY LECITHIN, NATURAL FLAVOR), MALTITOL SYRUP, SOY CRISPS (SOY PROTEIN ISOLATE, TAPIOCA STARCH), ISOMALTO-OLIGOSACCHARIDES, GLYCERINE, WATER, ALMONDS, HYDROLYZED GELATIN, CORN SYRUP, ALMOND BUTTER (ALMONDS), CHOCOLATE CHIPS (SUGAR, UNSWEETENED CHOCOLATE, COCOA BUTTER, SOY LECITHIN, NATURAL FLAVOR), SOY PROTEIN ISOLATE, ALMOND MEAL (ALMONDS), CHIA SEEDS, PUFFED QUINOA, FLAXSEED, HIGH OLEIC SUNFLOWER OIL (TOCOPHEROLS ADDED TO PROTECT FLAVOR), NATURAL FLAVORS, SALT, SUCRALOSE, SOY LECITHIN, MALTODEXTRIN, TOCOPHEROLS (ADDED TO PROTECT FLAVOR). VITAMIN AND MINERAL BLEND: MAGNESIUM OXIDE, ASCORBIC ACID, FERROUS SULFATE, ZINC SULFATE, DL-ALPHA-TOCOPHEROL ACETATE, NIACINAMIDE, CALCIUM PANTOTHENATE, COPPER SULFATE, MANGANESE SULFATE, VITAMIN A PALMITATE, PYRIDOXINE HYDROCHLORIDE, RIBOFLAVIN, THIAMINE MONONITRATE, CHROMIUM CHLORIDE, FOLIC ACID, BIOTIN, POTASSIUM IODIDE, SODIUM MOLYBDATE, SODIUM SELENITE, PHYTONADIONE, CHOLECALCIFEROL, CYANOCOBALAMIN." Date available: 05/30/2018 Date last updated by company: 05/30/2018
