Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: WHOLE KERNEL CORN WITH SEA SALT, UPC: 078742251714"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 125.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,45,36
"Protein",g,--,--,1.00,0.80
"Total lipid (fat)",g,--,--,0.50,0.40
"Carbohydrate, by difference",g,--,--,9.00,7.20
"Fiber, total dietary",g,--,--,1.0,0.8
"Sugars, total",g,--,--,2.00,1.60
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.20,0.16
"Sodium, Na",mg,--,--,190,152
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CORN, WATER, SEA SALT." Date available: 05/19/2018 Date last updated by company: 05/19/2018
