Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: PUDDING CUPS, UPC: 015700057575"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PUDDING CUP = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,124
"Protein",g,--,--,2.99,2.65
"Total lipid (fat)",g,--,--,3.50,3.10
"Carbohydrate, by difference",g,--,--,24.00,21.24
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,15.93
Minerals
"Calcium, Ca",mg,--,--,99,88
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,90,80
"Sodium, Na",mg,--,--,180,159
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.994,2.650
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"NONFAT MILK, SUGAR, WATER, MODIFIED CORN STARCH, HYDROGENATED COCONUT OIL, TAPIOCA, LESS THAN 2% OF: SALT, SODIUM STEAROYL LACTYLATE, NATURAL AND ARTIFICIAL FLAVORS, CALCIUM CARBONATE, COLOR ADDED (INCLUDING CARAMEL COLOR, YELLOW 5, AND YELLOW 6)." Date available: 11/07/2017 Date last updated by company: 11/07/2017
