Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: RAW LARGE SHRIMP, UPC: 085239031506"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"11.0 SHRIMP | RAW, ABOUT = 112.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,71
"Protein",g,--,--,18.00,16.07
"Total lipid (fat)",g,--,--,0.50,0.45
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,40,36
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,130,116
"Sodium, Na",mg,--,--,260,232
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,155,138
Amino Acids
Other
Ingredients
"SHRIMP (LITOPENAEUS VANNAMEI), SALT." Date available: 05/25/2018 Date last updated by company: 05/25/2018
