Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: SNACKS, UPC: 070253226472"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 22.6g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,354
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,19.00,84.07
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,57.52
"Sugars, added",g,--,--,12.0,53.1
Minerals
"Calcium, Ca",mg,--,--,2,9
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,12,53
"Sodium, Na",mg,--,--,15,66
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,90.0,398.2
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"FRUIT AND VEGETABLE JUICES FROM CONCENTRATE (APPLE, PEAR, CARROT), CORN SYRUP, SUGAR, MODIFIED CORN STARCH, PECTIN, DEXTROSE, ASCORBIC ACID (VITAMIN C), MALIC ACID, NATURAL FLAVORS, CITRIC ACID, SODIUM CITRATE, ORGANIC FRUIT AND VEGETABLE JUICE (COLOR), CARNAUBA WAX, FRUIT AND VEGETABLE JUICE (COLOR), FRUCTAN, BETA-CAROTENE (COLOR)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
