Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: CRUNCHY CHICKPEAS, UPC: 857063002546"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,467
"Protein",g,--,--,3.00,10.00
"Total lipid (fat)",g,--,--,8.00,26.67
"Carbohydrate, by difference",g,--,--,18.00,60.00
"Fiber, total dietary",g,--,--,3.0,10.0
"Sugars, total",g,--,--,9.00,30.00
"Sugars, added",g,--,--,9.0,30.0
Minerals
"Calcium, Ca",mg,--,--,17,57
"Iron, Fe",mg,--,--,2.00,6.67
"Sodium, Na",mg,--,--,40,133
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.999,13.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DARK CHOCOLATE (SUGAR*, CHOCOLATE*, COCOA BUTTER*, SOY LECITHIN [AN EMULSIFIER], VANILLA*, MILK), ROASTED CHICKPEAS (CHICKPEAS, EXPELLER PRESSED CANOLA OIL), SEA SALT, CORN SYRUP, DEXTRIN, MALTODEXTRIN, COCONUT OIL, CONFECTIONER'S GLAZE." Date available: 05/31/2018 Date last updated by company: 05/31/2018
