Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:42 EDT
"Nutrient data for: Pillsbury Cinnabon Bakery Inspired Cinnamon Roll Cookies 12ct, UNPREPARED, GTIN: 00018000491353"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cookie (33g) = 33.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,3.03
"Total lipid (fat)",g,--,--,9.00,27.27
"Carbohydrate, by difference",g,--,--,19.00,57.58
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,36.36
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.09
"Sodium, Na",mg,--,--,80,242
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.501,13.640
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,15
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED FLOUR BLEACHED (WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), PALM OIL, CREAM CHEESE FLAVORED CONFECTIONERY CHIPS (SUGAR, PALM KERNEL OIL, SKIM MILK, WHEY POWDER, MILKFAT, NATURAL FLAVOR, SOY LECITHIN), WATER, CANOLA OIL. CONTAINS 2% OR LESS OF: CINNAMON, EGGS, BAKING POWDER (BAKING SODA, SODIUM ALUMINUM PHOSPHATE), SALT, NATURAL FLAVOR." Date available: 06/08/2018 Date last updated by company: 06/08/2018
