Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: FLAX & GRAIN BREAD, UPC: 030034096120"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,349
"Protein",g,--,--,5.00,11.63
"Total lipid (fat)",g,--,--,4.50,10.47
"Carbohydrate, by difference",g,--,--,22.00,51.16
"Fiber, total dietary",g,--,--,3.0,7.0
"Sugars, total",g,--,--,3.00,6.98
Minerals
"Calcium, Ca",mg,--,--,40,93
"Iron, Fe",mg,--,--,1.80,4.19
"Sodium, Na",mg,--,--,210,488
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.430,1.000
"Riboflavin",mg,--,--,0.255,0.593
"Niacin",mg,--,--,4.000,9.302
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.499,1.160
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, WHOLE WHEAT FLOUR, SUGAR, FLAXSEEDS, OATS, TOASTED SESAME SEEDS, WHEAT GLUTEN, TOASTED SUNFLOWER SEEDS. CONTAINS 2% OR LESS OF THE FOLLOWING: BROWN SUGAR, WHEAT BRAN MILLET, SOYBEAN OIL, YEAST, SALT, CORN FLOUR, STEEL CUT WHEAT, MONOGLYCERIDES, VINEGAR, SODIUM STEAROYL LACTYLATE, CALCIUM SULFATE, SOFT WHITE WHEAT FLOUR, CALCIUM PROPIONATE (PRESERVATIVE), ASCORBIC ACID, SOY LECITHIN." Date available: 10/13/2017 Date last updated by company: 10/13/2017
