Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: 2 PURE POP BAGS & BUTTER POUCHES, UPC: 854946007025"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 CUPS POPPED SERVING PER BAG 3 | UNPOOPED MAKES ABOUT = 33.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,515
"Protein",g,--,--,3.00,9.09
"Total lipid (fat)",g,--,--,11.00,33.33
"Carbohydrate, by difference",g,--,--,18.00,54.55
"Fiber, total dietary",g,--,--,3.0,9.1
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,190,576
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,400,1212
Lipids
"Fatty acids, total saturated",g,--,--,2.000,6.060
"Fatty acids, total monounsaturated",g,--,--,6.999,21.210
"Fatty acids, total polyunsaturated",g,--,--,2.000,6.060
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,15
Amino Acids
Other
Ingredients
"NON-GMO POPCORN KERNELS, HIGH OLEIC SUNFLOWER OIL, GRASS-FED CLARIFIED BUTTER, SEA SALT, ORGANIC RED PALM OIL" Date available: 10/30/2017 Date last updated by company: 10/30/2017
