Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: GOURMET LOAF CAKE, UPC: 856398001866"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 OUNCES = 56.69g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,318
"Protein",g,--,--,2.00,3.53
"Total lipid (fat)",g,--,--,10.00,17.64
"Carbohydrate, by difference",g,--,--,22.00,38.81
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,22.93
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.27
"Sodium, Na",mg,--,--,160,282
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.001,3.530
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,62
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED WHEAT FLOUR BLEACHED (FLOUR, NIACIN, REDUCED IRON, FERROUS SULFATE, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), EGGS, SOYBEAN OIL, WATER, BLUEBERRIES, FOOD STARCH-MODIFIED, DRY WHEY, LEMON FRUIT CONCENTRATE CORN SYRUP, LEMON PEEL, SUGAR, WATER, MODIFIED FOOD STARCH, NATURAL AND ARTIFICIAL FLAVOR, CITRIC ACID, CITRIS PECTIN, BENZOATE OF SODA, POTASSIUM SORBATE ADDED AS PRESERVATIVES, XANTHAN GUM, F D & C YELLOW #5). (LEAVENING(SODIUM ALUMINUM PHOSPHATE, BAKING SODA), SALT, VITAL WHEAT GLUTEN, PROPYLENE GLYCOL, MONO & DIESTERS OF FATTY ACIDS, MONO & DIGLICERIDES, SODIUM STEAROYL LACTYLATE, DEXTROSE, CORN STARCH, TRICALCIUM PHOSPHATE, NATURAL AND ARTIFICIAL FLAVOR, CITRIC ACIDALPHA TOCOPHEROL AS PRESERVATIVE, CITRIC ACID, ASCORBIC ACID (DOUGH CONTAINER), SOY FLOUR." Date available: 10/13/2017 Date last updated by company: 10/13/2017
