Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: MEAL KIT, UPC: 851207008135"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"374.0 GRM = 374.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,598,160
"Protein",g,--,--,53.00,14.17
"Total lipid (fat)",g,--,--,11.00,2.94
"Carbohydrate, by difference",g,--,--,73.00,19.52
"Fiber, total dietary",g,--,--,4.1,1.1
"Sugars, total",g,--,--,5.98,1.60
Minerals
"Calcium, Ca",mg,--,--,168,45
"Iron, Fe",mg,--,--,5.01,1.34
"Potassium, K",mg,--,--,748,200
"Sodium, Na",mg,--,--,168,45
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.002,1.070
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,131,35
Amino Acids
Other
Ingredients
"SIRLOIN STEAK, BASMATI RICE, SPANISH SPICE BLEND [CUMIN, CORIANDER, SMOKED PAPRIKA, CAYENNE PEPPER, TURMERIC, GROUND CARAWAY SEEDS], YOGURT [CULTURED GRADE A MILK, SKIM MILK, CREAM], LEMON, GARLIC, CILANTRO, SAFFRON." Date available: 05/14/2018 Date last updated by company: 05/14/2018
