Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: ULTIMATE SUSHI LEG STYLE IMITATION KING CRABMEAT, UPC: 079468120506"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 LEGS = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,82
"Protein",g,--,--,8.00,9.41
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,10.00,11.76
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,3.53
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,770,906
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,6
Amino Acids
Other
Ingredients
"ALASKA POLLOCK, WATER, SUGAR, SORBITOL, WHEAT STARCH, CORN STARCH, 2% OR LESS OF THE FOLLOWING: SNOW CRABMEAT, NATURAL AND ARTIFICIAL CRAB FLAVORS (CONTAINS MALTODEXTRIN), SALT, MIRIN WINE (SAKE, SUGAR, SALT, WATER, YEAST EXTRACT), MONOSODIUM GLUTAMATE, SODIUM TRIPOLYPHOSPHATE, TETRASODIUM PYROPHOSPHATE, LYCOPENE, PAPRIKA OLEORESIN, SOY LECITHIN, COLOR ADDED." Date available: 09/07/2017 Date last updated by company: 09/07/2017
