Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: RED BEANS, UPC: 041270876087"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,92
"Protein",g,--,--,6.01,4.62
"Total lipid (fat)",g,--,--,0.49,0.38
"Carbohydrate, by difference",g,--,--,21.00,16.15
"Fiber, total dietary",g,--,--,4.9,3.8
"Sugars, total",g,--,--,1.00,0.77
Minerals
"Calcium, Ca",mg,--,--,60,46
"Iron, Fe",mg,--,--,1.44,1.11
"Sodium, Na",mg,--,--,400,308
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PREPARED RED BEANS, WATER, SALT, SUGAR, CALCIUM CHLORIDE (ADDED TO HELP MAINTAIN FIRMNESS), CALCIUM DISODIUM EDTA (TO PROMOTE COLOR RETENTION)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
