Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:58 EDT
"Nutrient data for: SHARP CHEDDAR FANCY SHREDDED CHEESE, UPC: 023627568012"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,6.00,21.43
"Total lipid (fat)",g,--,--,9.00,32.14
"Carbohydrate, by difference",g,--,--,2.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,193,689
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,20,71
"Sodium, Na",mg,--,--,180,643
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,5.001,17.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,89
Amino Acids
Other
Ingredients
"PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES, ANNATTO (VEGETABLE COLOR), ANTICAKING BLEND (POTATO STARCH, CORNSTARCH, CALCIUM SULFATE, NATAMYCIN [MOLD INHIBITOR])." Date available: 05/15/2018 Date last updated by company: 05/15/2018
