Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: MACARONI AND CHEESE, UPC: 021130286348"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 CUP MACARONI AND 2 TBSP DRY CHEESE MIX) | (ABOUT = 70.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,357
"Protein",g,--,--,8.00,11.43
"Total lipid (fat)",g,--,--,1.00,1.43
"Carbohydrate, by difference",g,--,--,50.00,71.43
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,7.00,10.00
Minerals
"Calcium, Ca",mg,--,--,40,57
"Iron, Fe",mg,--,--,3.00,4.29
"Potassium, K",mg,--,--,240,343
"Sodium, Na",mg,--,--,580,829
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.203,0.290
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED MACARONI (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), CHEESE SAUCE (DAIRY PRODUCT SOLIDS, ENRICHED BLEACHED FLOUR (BLEACHED WHEAT FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SALT, WHEY, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING (MODIFIED CORN STARCH, CHEDDAR CHEESE (MILK, CHEESE CULTURE, SALT, ENZYMES), REDUCED-LACTOSE WHEY, NATURAL FLAVOR, DRIED YEAST, BUTTER (CREAM, SALT), BUTTERMILK SOLIDS, NONFAT MILK, YELLOW 5 LAKE, YELLOW 6 LAKE, DISODIUM PHOSPHATE, YELLOW 5, YELLOW 6)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
