Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: PEANUT BUTTER, UPC: 840379101409"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,656
"Protein",g,--,--,7.00,21.88
"Total lipid (fat)",g,--,--,17.00,53.12
"Carbohydrate, by difference",g,--,--,6.00,18.75
"Fiber, total dietary",g,--,--,1.0,3.1
"Sugars, total",g,--,--,4.00,12.50
"Sugars, added",g,--,--,3.0,9.4
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.40,1.25
"Potassium, K",mg,--,--,90,281
"Sodium, Na",mg,--,--,90,281
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.501,10.940
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DRY ROASTED PEANUTS, ORGANIC HONEY, ORGANIC CANE SUGAR, PEANUT OIL, PALM OIL, SEA SALT." Date available: 05/03/2018 Date last updated by company: 05/03/2018
