Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: POTATO CHIPS, UPC: 035900292835"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.4 ONZ = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,475
"Protein",g,--,--,2.00,5.00
"Total lipid (fat)",g,--,--,12.00,30.00
"Carbohydrate, by difference",g,--,--,24.00,60.00
"Fiber, total dietary",g,--,--,2.0,5.0
"Sugars, total",g,--,--,15.00,37.50
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,4.50
"Sodium, Na",mg,--,--,310,775
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,6.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.000,15.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"SEMI-SWEET CHOCOLATE (SUGAR, CHOCOLATE LIQUOR - PROCESSED WITH ALKALI, COCOA BUTTER, MILKFAT, SOY LECITHIN - AN EMULSIFIER, VANILLA), POTATO CHIPS (POTATOES, VEGETABLE OIL {CONTAINS ONE OR MORE OF THE FOLLOWING: COTTONSEED OR PALM OIL}), HIMALAYAN SEA SALT" Date available: 02/03/2018 Date last updated by company: 02/03/2018
