Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: A SEMI-SOFT WASHED RIND CHEESE, UPC: 256657808098"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 * CUBE | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,82,293
"Protein",g,--,--,6.00,21.43
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,170,607
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,188,671
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,50,179
Lipids
"Fatty acids, total saturated",g,--,--,4.500,16.070
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,71
Amino Acids
Other
Ingredients
"PASTEURIZED COW'S MILK, SALT, STARTERS, COAGULANT, FOOD-GRADE PLASTICIZER (COLORING E160B). RIND CONTAINS NATAMYCIN AS A PRESERVATIVE (E235)." Date available: 05/24/2018 Date last updated by company: 05/24/2018
