Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:20 EDT
"Nutrient data for: GREAT VALUE, FRUIT SPREAD, RASPBERRY, UPC: 078742136301"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 19.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,45,237
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,11.00,57.89
"Fiber, total dietary",g,--,--,1.0,5.3
"Sugars, total",g,--,--,10.00,52.63
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,5,26
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"RASPBERRIES*, DRIED SUGAR CANE SYRUP*, CONTAINS 2% OR LESS OF: FRUIT PECTIN, LEMON JUICE CONCENTRATE*." Date available: 07/14/2017 Date last updated by company: 07/14/2017
