Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: POPPY SEED &CT HOT DOG BUNS, UPC: 814305010240"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 46.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,283
"Protein",g,--,--,4.00,8.70
"Total lipid (fat)",g,--,--,2.50,5.43
"Carbohydrate, by difference",g,--,--,24.00,52.17
"Fiber, total dietary",g,--,--,1.0,2.2
"Sugars, total",g,--,--,3.00,6.52
Minerals
"Calcium, Ca",mg,--,--,20,43
"Iron, Fe",mg,--,--,0.72,1.57
"Sodium, Na",mg,--,--,200,435
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.000,0.000
"Niacin",mg,--,--,0.400,0.870
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED WHEAT FLOUR, WATER, CANE SUGAR, NON-GMO SOYBEAN OIL, WHEAT GLUTEN, SEA SALT, YEAST, CULTURED WHEAT FLOUR, VINEGAR, CALCIUM SULFATE, WHEAT STARCH, ASCORBIC ACID; TOPPED WITH POPPY SEEDS." Date available: 06/01/2018 Date last updated by company: 06/01/2018
