Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: AMERICAN STYLE SMOOTH MELTING CHEESE, UPC: 021130043651"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,321
"Protein",g,--,--,5.00,17.86
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,3.00,10.71
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,262,936
"Iron, Fe",mg,--,--,0.20,0.71
"Potassium, K",mg,--,--,55,196
"Sodium, Na",mg,--,--,360,1286
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,3.500,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,71
Amino Acids
Other
Ingredients
"AMERICAN CHEESE (MILK, CHEESE CULTURE, SALT, ENZYMES), WATER, MILKFAT, NONFAT DRY MILK, WHEY, SODIUM PHOSPHATES, SALT, LACTIC ACID, XANTHAN GUM, GUAR GUM, LOCUST BEAN GUM, SORBIC ACID (PRESERVATIVE), AND COLOR ADDED." Date available: 11/07/2017 Date last updated by company: 11/07/2017
