Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:15 EDT
"Nutrient data for: HIGH PROTEIN SHAKE, UPC: 643843715009"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SHAKE = 330.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,158,48
"Protein",g,--,--,30.00,9.09
"Total lipid (fat)",g,--,--,3.00,0.91
"Carbohydrate, by difference",g,--,--,5.02,1.52
"Fiber, total dietary",g,--,--,2.0,0.6
"Sugars, total",g,--,--,0.99,0.30
Minerals
"Calcium, Ca",mg,--,--,502,152
"Iron, Fe",mg,--,--,4.49,1.36
"Magnesium, Mg",mg,--,--,99,30
"Phosphorus, P",mg,--,--,502,152
"Potassium, K",mg,--,--,310,94
"Sodium, Na",mg,--,--,271,82
"Zinc, Zn",mg,--,--,3.76,1.14
"Copper, Cu",mg,--,--,0.502,0.152
"Manganese, Mn",mg,--,--,0.000,0.000
"Selenium, Se",µg,--,--,16.5,5.0
"Iodine,I",IU,--,--,36,11
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,14.8,4.5
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.426,0.129
"Niacin",mg,--,--,5.000,1.515
"Pantothenic acid",mg,--,--,2.501,0.758
"Vitamin B-6",mg,--,--,0.502,0.152
"Folate, total",µg,--,--,99,30
"Vitamin B-12",µg,--,--,1.49,0.45
"Vitamin A, IU",IU,--,--,1251,379
"Vitamin D",IU,--,--,99,30
"Vitamin K (phylloquinone)",µg,--,--,20.1,6.1
Lipids
"Fatty acids, total saturated",g,--,--,0.990,0.300
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,26,8
Amino Acids
Other
Ingredients
"WATER, PREMIER PROTEIN SHAKE PROTEIN BLEND (MILK PROTEIN CONCENTRATE, CALCIUM CASEINATE, WHEY PROTEIN CONCENTRATE), CONTAINS 1% OR LESS OF THE FOLLOWING: HIGH OLEIC SUNFLOWER OIL, INULIN, CELLULOSE GEL AND CELLULOSE GUM, MAGNESIUM PHOSPHATE, DATEM, SALT, NATURAL AND ARTIFICIAL FLAVORS, SUCRALOSE, ACESULFAME POTASSIUM, CARRAGEENAN, VITAMIN AND MINERAL BLEND (SODIUM ASCORBATE [VITAMIN C], DL-ALPHA TOCOPHERYL ACETATE [VITAMIN E], ZINC AMINO ACID CHELATE, BIOTIN, VITAMIN A PALMITATE, NIACINAMIDE, POTASSIUM IODIDE, COPPER AMINO ACID CHELATE, CALCIUM D-PANTOTHENATE, CHROMIUM CHLORIDE, CYANOCOBALAMIN [VITAMIN B12], PHYTONADIONE [VITAMIN K], SODIUM MOLYBDATE, SODIUM SELENITE, FOLIC ACID, CHOLECALCIFEROL [VITAMIN D3], PYRIDOXINE HYDROCHLORIDE [VITAMIN B6], THIAMINE MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2]), FERRIC ORTHOPHOSPHATE, MANGANESE SULFATE, TRIPOTASSIUM PHOSPHATE, DIPOTASSIUM PHOSPHATE, SODIUM POLYPHOSPHATE." Date available: 05/26/2018 Date last updated by company: 05/26/2018
