Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: PEDIATRIC SHAKE BALANCED NUTRITION, UPC: 041163416963"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,100
"Protein",g,--,--,7.01,2.92
"Total lipid (fat)",g,--,--,9.00,3.75
"Carbohydrate, by difference",g,--,--,33.00,13.75
"Fiber, total dietary",g,--,--,1.0,0.4
"Sugars, total",g,--,--,18.00,7.50
Minerals
"Calcium, Ca",mg,--,--,250,104
"Iron, Fe",mg,--,--,2.69,1.12
"Magnesium, Mg",mg,--,--,41,17
"Phosphorus, P",mg,--,--,199,83
"Potassium, K",mg,--,--,310,129
"Sodium, Na",mg,--,--,91,38
"Zinc, Zn",mg,--,--,1.49,0.62
"Copper, Cu",mg,--,--,0.199,0.083
"Manganese, Mn",mg,--,--,0.000,0.000
"Selenium, Se",µg,--,--,7.2,3.0
"Iodine,I",IU,--,--,22,9
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,24.0,10.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.509,0.212
"Niacin",mg,--,--,1.999,0.833
"Pantothenic acid",mg,--,--,2.501,1.042
"Vitamin B-6",mg,--,--,0.600,0.250
"Vitamin B-12",µg,--,--,1.49,0.62
"Vitamin A, IU",IU,--,--,499,208
"Vitamin D",IU,--,--,161,67
"Vitamin K (phylloquinone)",µg,--,--,16.1,6.7
Lipids
"Fatty acids, total saturated",g,--,--,1.008,0.420
"Fatty acids, total monounsaturated",g,--,--,6.000,2.500
"Fatty acids, total polyunsaturated",g,--,--,1.488,0.620
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,4
Amino Acids
Other
Ingredients
"WATER, SUGAR (SUCROSE), MALTODEXTRIN (CORN), MILK PROTEIN CONCENTRATE, HIGH-OLEIC (SAFFLOWER OR SUNFLOWER) OIL, CANOLA OIL, WHEY PROTEIN CONCENTRATE, LESS THAN 0.5% OF: SOY PROTEIN ISOLATE, SHORT CHAIN FRUCTO-OLIGOSACCHARIDES (SCFOS)•, NATURAL AND ARTIFICIAL FLAVORS, CELLULOSE GEL, MAGNESIUM PHOSPHATE, POTASSIUM CHLORIDE, POTASSIUM CITRATE, CALCIUM PHOSPHATE, CALCIUM CARBONATE, POTASSIUM PHOSPHATE, FISH (TUNA) OIL, SALT (SODIUM CHLORIDE), CELLULOSE GUM, CHOLINE CHLORIDE, ASCORBIC ACID, SOY LECITHIN, MONOGLYCERIDES, POTASSIUM HYDROXIDE, M-INOSITOL, CARRAGEENAN, TAURINE, FERROUS SULFATE, VITAMIN E ACETATE, L-CARNITINE, ZINC SULFATE, CALCIUM PANTOTHENATE, NIACINAMIDE, MANGANESE SULFATE, THIAMINE HYDROCHLORIDE, PYRIDOXINE HYDROCHLORIDE, RIBOFLAVIN, LUTEIN, COPPER SULFATE, VITAMIN A PALMITATE, FOLIC ACID, CHROMIUM CHLORIDE, BIOTIN, POTASSIUM IODIDE, SODIUM SELENITE, SODIUM MOLYBDATE, PHYLLOQUINONE, VITAMIN D3, CYANOCOBALAMIN." Date available: 05/09/2018 Date last updated by company: 05/09/2018
