Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: SHELL SHAPED PASTA IN A WHITE CHEDDAR SAUCE WITH OTHER NATURAL FLAVORS, UPC: 015300440326"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 CUP DRY PASTA & 2 TBSP SAUCE MIX | ABOUT = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,357
"Protein",g,--,--,7.00,12.50
"Total lipid (fat)",g,--,--,4.00,7.14
"Carbohydrate, by difference",g,--,--,36.00,64.29
"Fiber, total dietary",g,--,--,2.0,3.6
"Sugars, total",g,--,--,3.00,5.36
Minerals
"Calcium, Ca",mg,--,--,40,71
"Iron, Fe",mg,--,--,1.44,2.57
"Potassium, K",mg,--,--,170,304
"Sodium, Na",mg,--,--,560,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.560,1.000
"Riboflavin",mg,--,--,0.170,0.304
"Niacin",mg,--,--,2.000,3.571
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.999,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,9
Amino Acids
Other
Ingredients
"WHEAT FLOUR, PALM OIL, WHEY, NATURAL FLAVOR, CHEDDAR CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), SALT, MODIFIED CORN STARCH, CULTURED NONFAT BUTTERMILK, DISODIUM PHOSPHATE, LACTIC ACID, AUTOLYZED YEAST EXTRACT, BLUE CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), GUAR GUM, XANTHAN GUM, GELATIN, DISODIUM GUANYLATE, DISODIUM INOSINATE, NIACINAMIDE, FERROUS SULFATE, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID." Date available: 04/11/2018 Date last updated by company: 04/11/2018
