Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: PREMIUM ICE CREAM, UPC: 072060087253"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 97.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,237
"Protein",g,--,--,3.00,3.09
"Total lipid (fat)",g,--,--,9.00,9.28
"Carbohydrate, by difference",g,--,--,34.00,35.05
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,30.00,30.93
"Sugars, added",g,--,--,22.0,22.7
Minerals
"Calcium, Ca",mg,--,--,92,95
"Iron, Fe",mg,--,--,0.27,0.28
"Potassium, K",mg,--,--,133,137
"Sodium, Na",mg,--,--,110,113
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,6.004,6.190
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,36
Amino Acids
Other
Ingredients
"MILK, CREAM, BUTTERMILK, MILK CHOCOLATE VARIEGATE (CORN SYRUP, WATER, SWEETENED CONDENSED WHOLE MILK [CONDENSED WHOLE MILK, SUGAR], SUGAR, CHOCOLATE LIQUOR, MODIFIED CORNSTARCH, SALT, POTASSIUM SORBATE, SOY LECITHIN, NATURAL AND ARTIFICIAL FLAVOR), SUGAR, CHOCOLATE COVERED WAFFLE CONE PIECES (SUGAR CONE [ENRICHED WHEAT FLOUR (CONTAINS WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), BROWN SUGAR, VEGETABLE OIL SHORTENING (CONTAINS ONE OR MORE OF: CANOLA OIL, MODIFIED PALM OIL, SOYBEAN OIL, SOY LECITHIN)], SUGAR, COCONUT OIL, NONFAT MILK, MILK, COCOA [PROCESSED WITH ALKALI], COCOA, SOY LECITHIN, NATURAL FLAVORS), CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, CARAMEL BASE (SWEETENED CONDENSED MILK, CORN SYRUP, WATER, CREAM, NATURAL FLAVORS, DISODIUM PHOSPHATE, POTASSIUM SORBATE, CARAMEL COLOR), WHEY (MILK), STABILIZED AND EMULSIFIED BY PROPYLENE GLYCOL, MONO-ESTERS, MONO AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CELLULOSE GUM, AND CARRAGEENAN." Date available: 05/05/2018 Date last updated by company: 05/05/2018
