Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: SHARP CHEDDAR CHEESE & BEEF SUMMER SAUSAGE WITH STONE-GROUND WHEAT CRACKERS, UPC: 093966006803"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKAGE = 67.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,343
"Protein",g,--,--,13.00,19.40
"Total lipid (fat)",g,--,--,16.00,23.88
"Carbohydrate, by difference",g,--,--,10.00,14.93
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,1.49
Minerals
"Calcium, Ca",mg,--,--,208,310
"Iron, Fe",mg,--,--,1.00,1.49
"Potassium, K",mg,--,--,112,167
"Sodium, Na",mg,--,--,550,821
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.002,10.450
"Fatty acids, total trans",g,--,--,0.502,0.750
"Cholesterol",mg,--,--,45,67
Amino Acids
Other
Ingredients
"ORGANIC SHARP CHEDDAR: ORGANIC CULTURED PASTEURIZED MILK, SALT, VEGETARIAN ENZYME. ORGANIC BEEF SUMMER SAUSAGE: ORGANIC BEEF, SEA SALT, ORGANIC HONEY, ORGANIC SPICES, CULTURED CELERY JUICE POWDER, LACTIC ACID STARTER CULTURE. ORGANIC STONE-GROUND WHEAT CRACKERS: ORGANIC UNBLEACHED WHEAT FLOUR, ORGANIC CRACKED WHEAT, ORGANIC CANOLA OIL, SEA SALT, ORGANIC SUGAR, ORGANIC YEAST." Date available: 05/21/2018 Date last updated by company: 05/21/2018
