Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: WAFERS, UPC: 819017024370"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"10.0 WAFERS = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,533
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,10.00,33.33
"Carbohydrate, by difference",g,--,--,16.00,53.33
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,10.00,33.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,15,50
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.999,23.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PALM AND COCONUT FAT, SUGAR, WHEAT FLOUR, COCOA POWDER, MILK POWDER, DEXTROSE, MALTODEXTRIN, SKIM MILK POWDER, WHEAT STARCH, EGG, BARLEY MALT EXTRACT, NATURAL FLAVOR, SOY LECITHIN, SALT, SODIUM BICARBONATE." Date available: 05/03/2018 Date last updated by company: 05/03/2018
