Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: CHICKEN BROTH, UPC: 041250678939"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 411.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,16,4
"Protein",g,--,--,0.99,0.24
"Total lipid (fat)",g,--,--,0.49,0.12
"Carbohydrate, by difference",g,--,--,0.99,0.24
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.99,0.24
"Sugars, added",g,--,--,0.8,0.2
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,358,87
"Sodium, Na",mg,--,--,1360,331
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHICKEN STOCK, CONTAINS LESS THAN 1% OF SALT, SEA SALT, SUGAR, YEAST EXTRACT, CHICKEN FAT*, NATURAL FLAVORS." Date available: 07/15/2017 Date last updated by company: 07/15/2017
