Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:22 EDT
"Nutrient data for: CANDY WATCHES, UPC: 025675124691"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Pieces = 14.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,429
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,13.00,92.86
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,92.86
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DEXTROSE, GLUCOSE, CITRIC ACID, CALCIUM STEARATE, ARTIFICAL FLAVORS, AND COLORS, FD &C YELLOW 5,YELLOW 6 BLUE 1, RED 40." Date available: 06/08/2018 Date last updated by company: 06/08/2018
