Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:15 EDT
"Nutrient data for: PAMELA'S, WHENEVER BARS, OAT PEANUT BUTTER CHOCOLATE CHIP, UPC: 093709600558"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,500
"Protein",g,--,--,4.00,10.00
"Total lipid (fat)",g,--,--,11.00,27.50
"Carbohydrate, by difference",g,--,--,21.00,52.50
"Fiber, total dietary",g,--,--,2.0,5.0
"Sugars, total",g,--,--,8.00,20.00
Minerals
"Calcium, Ca",mg,--,--,20,50
"Iron, Fe",mg,--,--,0.72,1.80
"Sodium, Na",mg,--,--,130,325
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.000,5.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,25
Amino Acids
Other
Ingredients
"PEANUT BUTTER, ORGANIC AGAVE, GLUTEN-FREE OATS, ORGANIC COCONUT SUGAR, ORGANIC CHOCOLATE CHIPS* (ORGANIC EVAPORATED CANE SUGAR, ORGANIC COCOA PASTE, ORGANIC COCOA BUTTER, NON-GMO SOY LECITHIN/EMULSIFIER, ORGANIC VANILLA. *CHIPS MAY CONTAIN TRACES OF MILK PROTEIN DUE TO MANUFACTURING EQUIPMENT), ORGANIC EGGS, PEANUTS, ALMONDS, FLOUR BLEND (BROWN RICE FLOUR, WHITE RICE FLOUR, TAPIOCA STARCH, SWEET RICE FLOUR, XANTHAN GUM), MONOUNSATURATED SAFFLOWER OIL, CHIA SEEDS, GLUTEN-FREE FLAVORS, SEA SALT, XANTHAN GUM, BAKING SODA." Date available: 03/11/2018 Date last updated by company: 03/11/2018
