Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: FRUIT & NUT BAR, UPC: 602652170058"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,450
"Protein",g,--,--,4.00,10.00
"Total lipid (fat)",g,--,--,11.00,27.50
"Carbohydrate, by difference",g,--,--,21.00,52.50
"Fiber, total dietary",g,--,--,5.0,12.5
"Sugars, total",g,--,--,10.00,25.00
"Sugars, added",g,--,--,5.0,12.5
Minerals
"Calcium, Ca",mg,--,--,40,100
"Iron, Fe",mg,--,--,1.08,2.70
"Potassium, K",mg,--,--,70,175
"Sodium, Na",mg,--,--,15,38
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.000,10.000
"Fatty acids, total monounsaturated",g,--,--,4.500,11.250
"Fatty acids, total polyunsaturated",g,--,--,2.000,5.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ALMONDS, COCONUT, APRICOTS, GLUCOSE SYRUP, HONEY, CHICORY ROOT FIBER, RICE FLOUR, SOY LECITHIN, SUGAR, SEA SALT." Date available: 09/25/2017 Date last updated by company: 09/25/2017
