Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: DIPPING SAUCE AND SPREAD, UPC: 049568720128"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 14.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,8.00,57.14
"Carbohydrate, by difference",g,--,--,1.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,65,464
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,714
Lipids
"Fatty acids, total saturated",g,--,--,0.500,3.570
"Fatty acids, total polyunsaturated",g,--,--,2.500,17.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"EXPELLER-PRESSED CANOLA OIL, FILTERED WATER, CHIPOTLE CHILE PASTE (WATER, CHIPOTLE CHILES), GARLIC, BROWN RICE SYRUP, WHITE WINE VINEGAR, PEA PROTEIN, SEA SALT, MUSTARD FLOUR, NATURAL SMOKE FLAVOR, LEMON JUICE CONCENTRATE, XANTHAN GUM, PAPRIKA EXTRACT." Date available: 02/16/2018 Date last updated by company: 02/16/2018
