Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:00 EDT
"Nutrient data for: ALMONDS, UPC: 833302008074"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,571
"Protein",g,--,--,6.00,21.43
"Total lipid (fat)",g,--,--,13.00,46.43
"Carbohydrate, by difference",g,--,--,7.00,25.00
"Fiber, total dietary",g,--,--,3.0,10.7
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,84,300
"Iron, Fe",mg,--,--,1.00,3.57
"Potassium, K",mg,--,--,212,757
"Sodium, Na",mg,--,--,210,750
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DRY ROASTED ALMONDS, WHEY, NONFAT MILK, SALT, CANE SUGAR, BLUE CHEESE (MILK, SALT, CULTURES, ENZYMES), YEAST EXTRACT, NATURAL FLAVORS, CONTAINS 2% OR LESS OF: SPICES, CITRIC ACID, SAFFLOWER AND/OR SUNFLOWER OIL (PROCESSING AID), SILICON DIOXIDE (PROCESSING AID)., NON-GMO CORNSTARCH" Date available: 01/19/2018 Date last updated by company: 01/19/2018
