Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: MINI HYE ROLLER HAM & TURKEY TRAY, UPC: 826520904358"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ROLL = 45.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,156
"Protein",g,--,--,5.00,11.11
"Total lipid (fat)",g,--,--,3.00,6.67
"Carbohydrate, by difference",g,--,--,7.00,15.56
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,2.22
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.00,2.22
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,240,533
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.999,2.220
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,33
Amino Acids
Other
Ingredients
"LAVASH (UNBLEACHED WHITE FLOUR {NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID}, MALTED BARLEY FLOUR, ASCORBIC ACID, FILTERED WATER, SALT, SUGAR, CALCIUM PROPIONATE {TO PRESERVE FRESHNESS}), SMOKED HAM (PORK CURED WITH WATER, SALT, DEXTROSE, SUGAR, SODIUM PHOSPHATE, NATURAL SMOKE FLAVOR, SODIUM, ERYTHORBATE AND SODIUM NITRITE), OVEN ROASTED TURKEY BREAST (TURKEY BREAST, WHITE TURKEY, TURKEY BROTH, MODIFIED FOOD STARCH, CONTAINS 2% OR LESS SALT, SUGAR, SODIUM PHOSPHATE, DEXTROSE, CARRAGEENAN, FLAVORING, SODIUM LACTATE, NO GLUTEN), TOMATOES, CREAM CHEESE (PASTEURIZED CULTURED MILK AND CREAM, SALT, STABILIZERS {XANTHAN AND/OR CAROB BEAN AND/OR GUAR GUMS}), GREEN LEAF LETTUCE, MAYONNAISE (SOYBEAN OIL, WATER, EGG YOLKS, MUSTARD, CORN SYRUP, VINEGAR, FRUCTOSE, SALT, SPICES AND CALCIUM DISODIUM EDTA ADDED TO PROTECT FLAVOR), BUTTER (PASTEURIZED SWEET CREAM), ONIONS, PARSLEY, BASIL, LEMON JUICE (FILTERED WATER, LEMON JUICE CONCENTRATE, LEMON OIL, PRESERVED WITH 1/10 OF 1% SODIUM BENZOATE AND 1/50 OF 1% SODIUM BISULFITE)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
