Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: LARGE BROWN EGGS, UPC: 688267033629"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 EGG = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,140
"Protein",g,--,--,6.00,12.00
"Total lipid (fat)",g,--,--,5.00,10.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,40
"Iron, Fe",mg,--,--,1.08,2.16
"Potassium, K",mg,--,--,70,140
"Sodium, Na",mg,--,--,70,140
Vitamins
"Vitamin D",IU,--,--,24,48
Lipids
"Fatty acids, total saturated",g,--,--,1.500,3.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,185,370
Amino Acids
Other
