Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: DELI STYLE PIZZA, UPC: 041268184323"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.125 PIZZA = 147.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,360,245
"Protein",g,--,--,14.99,10.20
"Total lipid (fat)",g,--,--,16.99,11.56
"Carbohydrate, by difference",g,--,--,37.00,25.17
"Fiber, total dietary",g,--,--,2.1,1.4
"Sugars, total",g,--,--,4.00,2.72
Minerals
"Calcium, Ca",mg,--,--,250,170
"Iron, Fe",mg,--,--,2.70,1.84
"Sodium, Na",mg,--,--,889,605
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,9.0,6.1
"Vitamin A, IU",IU,--,--,300,204
Lipids
"Fatty acids, total saturated",g,--,--,7.997,5.440
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,27
Amino Acids
Other
Ingredients
"CRUST: ENRICHED WHEAT FLOUR (FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID, ENZYME, ASCORBIC ACID), WATER, SOYBEAN OIL, YEAST, BREAD CRUMBS (WHEAT FLOUR, YEAST, SUGAR, SALT), OLIVE OIL, SUGAR, SALT, CULTURED WHEAT STARCH, HONEY, SODIUM BICARBONATE, SODIUM ALUMINUM PHOSPHATE, L-CYSTEINE, CITRIC ACID. TOPPINGS: CHEESES (LOW MOISTURE MOZZARELLA CHEESE [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES], ASIAGO CHEESE [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES], PARMESAN CHEESE [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES], ROMANO CHEESE MADE FROM COW'S MILK [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES]), SAUCE (WATER, TOMATO PASTE, SOYBEAN OIL, MODIFIED FOOD STARCH, SALT, SEASONING [SALT, PAPRIKA, SPICES, ONION POWDER, GARLIC POWDER, PARMESAN CHEESE {PASTEURIZED CULTURED PART-SKIM MILK, SALT, ENZYMES}], SPICES, GARLIC POWDER, XANTHAN GUM), PEPPERONI (PORK, BEEF, SALT, SPICES, DEXTROSE, LACTIC ACID STARTER CULTURE, OLEORESIN OF PAPRIKA, FLAVORING, SODIUM NITRITE, BHA, BHT, CITRIC ACID)." Date available: 02/16/2018 Date last updated by company: 02/16/2018
